duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,attack_type,attack_category,timestamp
419.3830175557971,udp,ssh,S0,996,994,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,0.0,0.0,0.0,0.0,0.9362494503309616,0.06914479831619878,0.09672679348287375,10,15,0.8790981384739215,0.14814200585883397,0.8384696292082043,0.07997104160320823,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:38.979385
7.305583028682866,udp,ftp,RSTO,976,966,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,0.8537518263149614,0.17737439324392404,0.004127819524918863,7,6,0.8356408131260378,0.14323406473967723,0.8466058912682861,0.020964345968540056,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:39.979385
10.42045246061582,tcp,ftp,RSTR,1006,958,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,0.8389970835672727,0.1363683659617335,0.06644767497222083,13,8,0.8115907922095227,0.09920630371720206,0.8558340963597466,0.01249642711964788,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:40.979385
696.4176191332853,tcp,http,SF,482,2054,0,0,0,0,4,0,0,0,0,0,1,1,4,0,0,0,14,7,0.18866333246557118,0.15856328055666266,0.159740244002441,0.058574952119300444,0.6090240003582879,0.18724828246444492,0.1406557919305637,13,16,0.6749198052285786,0.3460779152190537,0.8121336357021104,0.0740603398289668,0.29948999717184965,0.18492198153428172,0.19028071854701525,0.051927345340409464,sql_injection,probe,2025-08-02 18:51:41.979385
262.1098188857395,tcp,http,SF,472,2038,0,0,0,0,6,0,0,1,0,0,1,0,1,0,0,0,9,9,0.03967961476618807,0.28516307337249314,0.16183969203261062,0.10443357394539893,0.8906260265594836,0.33484094150231414,0.16260640074009602,15,15,0.7416185010535689,0.23184791350885672,0.6766494269273907,0.10508162205227888,0.006101294274558422,0.031053023614354833,0.18094342305099453,0.17967382492987324,sql_injection,probe,2025-08-02 18:51:42.979385
100.45955526338976,icmp,dns,RSTO,998,1062,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,3,0.0,0.0,0.0,0.0,0.8303695853702505,0.10678376151677954,0.01073075836315225,11,7,0.8587894589064016,0.1924367995952907,0.860686264830631,0.028773731316647434,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:43.979385
53.302564465066396,icmp,http,RSTR,1028,1041,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,0.8990842391357271,0.0816032442759547,0.01713411589490744,6,9,0.9717232761822536,0.10764300055085424,0.872704839882029,0.028546635734508254,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:44.979385
97.47570742373941,icmp,http,REJ,1031,1045,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0.9331435619102993,0.02689061509227273,0.05364284963854844,7,6,0.8501729278159648,0.03223882399130702,0.9376190617629137,0.0018332174142372537,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:45.979385
164.65350153964997,tcp,http,SF,511,1973,0,0,0,0,3,0,1,0,0,1,0,0,3,0,0,0,6,8,0.09632353022685398,0.028105394564926067,0.017461751590799702,0.005643141451730571,0.6582782121633698,0.18415900986335623,0.120466721158439,10,12,0.7153262543835994,0.1990760712729624,0.8547251923305019,0.12567996445461913,0.012215923371049176,0.1619957377158787,0.004664401185956235,0.09660906101271534,sql_injection,probe,2025-08-02 18:51:46.979385
13.947742560491886,tcp,dns,S0,977,1021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,0.0,0.0,0.0,0.0,0.8259976514576741,0.15790161780138345,0.09343510849523647,9,4,0.886516737313303,0.03740708204964534,0.8395157514389927,0.07133287880766011,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:47.979385
155.75716823732859,tcp,smtp,REJ,937,947,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0.0,0.0,0.0,0.0,0.8727002343276633,0.13662693409155083,0.05824723912173077,10,8,0.8702007438292044,0.15986137023553004,0.988436807023006,0.06344236848717064,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:48.979385
171.27206033156654,tcp,http,SF,786,1468,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,7,6,0.04464244801569628,0.01569858954310186,0.011048484590265473,0.017886120411231988,0.8051375302963332,0.10961439829522597,0.07953250589088141,8,11,0.8896841480875323,0.16861103627600413,0.8103309223274247,0.06688251840608025,0.05657804340889963,0.10020936287145132,0.040083360712640695,0.0641042995768154,xss,probe,2025-08-02 18:51:49.979385
57.622896737973164,udp,ftp,SF,1026,1014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,0.0,0.0,0.0,0.0,0.827066129638973,0.10280680146283756,0.07393066484938769,11,8,0.8033591389255931,0.04578974216355765,0.9276309751495666,0.08702603575543877,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:50.979385
54.47480581680839,tcp,smtp,RSTR,1039,1014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.9265144243067981,0.1484464067419164,0.09249107958027653,9,7,0.952393751719395,0.18041467480045503,0.8828628619495532,0.016042407437964656,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:51.979385
230.4333578402598,tcp,ssh,S0,1019,976,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,3,0.0,0.0,0.0,0.0,0.8272770759156984,0.16249497257781925,0.07459208026857748,7,2,0.8758706652204686,0.1739068755140194,0.9279835825157834,0.07040383921430063,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:52.979385
46.98401061791703,udp,smtp,RSTR,997,1037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0.0,0.0,0.0,0.0,0.9340201167049218,0.08549276504407739,0.06194591648504073,6,8,0.9241846252283891,0.06584812882910066,0.8488606877322815,0.04612710822248969,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:53.979385
109.58714855805746,tcp,dns,S0,975,1022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,0.9476829268764668,0.09773355451134058,0.025421676429575803,15,10,0.8418234795720358,0.13347502598497052,0.9995767312345629,0.05488290931260571,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:54.979385
19.851081052015314,udp,dns,SF,1048,1044,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,0.9585810376399139,0.1145089777563354,0.07204602456351078,4,9,0.9864866789880429,0.10886951587296559,0.9566204572434884,0.029508717923567185,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:55.979385
319.62226225477986,tcp,http,SF,535,2077,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,9,5,0.2938652934243406,0.09069722221742924,0.1437623241479687,0.16014219431633658,0.7789741047997145,0.22421903455265108,0.1446126256214642,18,11,0.7324016232020547,0.23145328353597186,0.7154384304857739,0.05805376418234685,0.10512830600972958,0.27466195195667253,0.14381568087385327,0.16628172619216594,sql_injection,probe,2025-08-02 18:51:56.979385
177.70005173920407,tcp,ssh,REJ,1022,1023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,0.9551182403968806,0.15477945732492523,0.08045357389402219,4,12,0.8947780899562214,0.16983871275103585,0.8904681429409084,0.06037678857129646,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:51:57.979385
7.567306540858255,tcp,ftp,S0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,38,0.978918587046022,0.8533865232977642,0.019769669711732663,0.14317680229715937,0.011855090913538214,0.9398037294134325,0.9780866039921927,103,93,0.09755315026616831,0.9795266403161943,0.06678486145746435,0.9522211465156886,0.8753400351925569,0.8977113474442973,0.06910285270919421,0.13793716757617122,ddos,dos,2025-08-02 18:51:58.979385
24.808592059078947,tcp,smtp,S0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,52,0.8380764548458293,0.8385253453167828,0.19332498809200271,0.16431284462506798,0.06467668425760043,0.9936311740354065,0.9803250042560314,115,109,0.09500009403561091,0.968888512556396,0.07965056864961347,0.9536100599875301,0.9546343225373296,0.8449173576793596,0.12236246649858214,0.14932121526642564,ddos,dos,2025-08-02 18:51:59.979385
54.03924730008325,tcp,http,S0,1007,1029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0.0,0.0,0.0,0.0,0.8850495929436861,0.019825646088207072,0.011521194067710173,8,6,0.9954101747788302,0.07794236795933718,0.901500452745312,0.04806160435800394,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:00.979385
117.20928649260529,icmp,dns,RSTO,997,1050,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,7,0.0,0.0,0.0,0.0,0.8739595935320044,0.03532823526926689,0.07656322494185977,17,4,0.9790155190201245,0.09225555863730293,0.8536974785538115,0.037952833999838724,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:01.979385
25.3534092858417,tcp,telnet,REJ,204,83,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,22,17,0.11093673060775844,0.2977524166459584,0.18083282192724795,0.1096114794051773,0.7980470479685842,0.38352667919110894,0.06156589998084408,28,24,0.5653720086576838,0.2578253584383732,0.6355446667535246,0.02365043816992418,0.02146564525632394,0.4432777514349126,0.08741547648899259,0.2491816734634851,brute_force,r2l,2025-08-02 18:52:02.979385
36.90153926158594,tcp,http,S0,959,1014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.0,0.0,0.0,0.0,0.8438458600470777,0.02499434043360904,0.05620305233014592,8,9,0.9049195259779763,0.17176749432177874,0.8108028674677287,0.005005284429980328,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:03.979385
7.436621740478657,tcp,smtp,REJ,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,49,0.810540057002433,0.9613301369185333,0.1884886968542293,0.18790997581901062,0.03767865395963606,0.9766332911470419,0.9374773579614357,83,90,0.07319824173836968,0.9051900856738421,0.08743845038419798,0.924891376798856,0.877897867007754,0.884807712956487,0.019056773200532385,0.14257706437828135,ddos,dos,2025-08-02 18:52:04.979385
45.1603103768943,tcp,smtp,RSTO,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,0.2906444123752581,0.27149766353100746,0.28676151276414974,0.10054797243640486,0.10537534851835939,0.7934665104760632,0.7143317769759056,46,46,0.18165671833642189,0.8483146852681602,0.014540224433322457,0.9512669326353933,0.23487599603019127,0.286892040214583,0.06579500216494213,0.09630270353328173,port_scan,probe,2025-08-02 18:52:05.979385
150.2479378737012,tcp,ftp,REJ,220,87,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,25,21,0.08741377264091477,0.3657105393505283,0.2992579830076017,0.046801068434431034,0.5419997905236458,0.48699139401808095,0.0036463334233803437,26,18,0.7626307620967674,0.3419306371374493,0.7762472373609528,0.1829984767401724,0.05745956222329701,0.0004791102514487555,0.15631476135837674,0.19412133196206877,brute_force,r2l,2025-08-02 18:52:06.979385
3.9984031733928393,tcp,http,S0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,51,0.9569892067942958,0.9249522603760867,0.1540053140729265,0.19854747035010412,0.08156523868027704,0.9242246168032767,0.9884014095498697,108,104,0.08007422462810701,0.9906405520478214,0.04551426071748045,0.9355652799859159,0.8031645583642459,0.8988425812842231,0.08772644577766174,0.024685216746550134,ddos,dos,2025-08-02 18:52:07.979385
5.818856557777838,tcp,ftp,REJ,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,37,0.8335554420427111,0.9851938463627105,0.1386660119288442,0.04771972655554766,0.0056111595819727245,0.9529433941994199,0.9975326887169009,101,99,0.030634932522241143,0.9723061773264724,0.0834602646189627,0.9608338445437629,0.8713457144383396,0.9051504239778634,0.09183904173427156,0.11848381926548063,ddos,dos,2025-08-02 18:52:08.979385
113.1653473081528,tcp,http,SF,500,2101,0,0,0,0,4,0,0,0,0,0,2,0,3,0,0,0,9,10,0.2138523893800792,0.18474264899491474,0.04163475085858486,0.12123691307750031,0.6954065365531179,0.33898778674283636,0.17474038129365002,15,9,0.6890257323280358,0.16534277382849674,0.8457409542917382,0.11862148698525438,0.29584161223648275,0.03938620781903341,0.0925730030003089,0.15779780580384833,sql_injection,probe,2025-08-02 18:52:09.979385
177.5437360565812,tcp,http,SF,488,1976,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,8,7,0.06561606119069045,0.13538421145667254,0.06804133068855196,0.08771508313148364,0.7989745129923376,0.278886147492136,0.02297033456692086,9,11,0.8971545054151953,0.22561753027146958,0.7107747307646645,0.005751970055345135,0.015480243137437677,0.15608908789863982,0.11265840243174946,0.16817786702459026,sql_injection,probe,2025-08-02 18:52:10.979385
17.854038241500575,tcp,ftp,SF,1027,991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.0,0.0,0.0,0.0,0.9569388579662527,0.032505318537102146,0.04514972355595512,8,4,0.810369269467775,0.10970628513759256,0.9265758714331463,0.021953618396122587,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:11.979385
460.22136592128334,tcp,http,SF,487,1959,0,0,0,0,5,0,3,0,0,1,2,1,5,0,0,0,6,7,0.21475037104309896,0.256254063067674,0.14277081356885846,0.05349556517304391,0.8706358727160657,0.3163693229038531,0.10712248917816738,20,8,0.7516590431921432,0.33953892134207186,0.6141726831055324,0.17505839841974286,0.17315425175300816,0.14101063005502804,0.16451140338701442,0.07754604560153511,sql_injection,probe,2025-08-02 18:52:12.979385
4.926977729733949,tcp,http,SF,806,1507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0.08565954175224094,0.010218368823787904,0.026567556972480047,0.03979512870614939,0.8669152503852467,0.11450047130026116,0.051369247212970814,7,10,0.7095212767535067,0.17875757221050342,0.8543078541066013,0.029418237327381136,0.07895614129490125,0.12914958157537967,0.00369543124820787,0.0024911932278654184,xss,probe,2025-08-02 18:52:13.979385
15.368327561068346,tcp,ftp,S0,1058,984,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0.0,0.0,0.0,0.0,0.9050890496025878,0.10845218476285907,0.0695495088944438,11,8,0.8848006286700132,0.15129483619727213,0.9471892734295002,0.07038099122443407,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:14.979385
538.0615394998833,tcp,http,SF,487,2062,0,0,0,0,0,0,1,1,0,1,4,0,3,0,0,0,6,6,0.06995763349020583,0.17842838674573902,0.15714361885912406,0.08956540812409049,0.7023670317831997,0.3295144770993853,0.07289059630148609,15,12,0.8702162130249508,0.2641735047781038,0.7340957163046693,0.1912076935685743,0.27858196003625596,0.12920997400052464,0.16426496961660292,0.002397102631403314,sql_injection,probe,2025-08-02 18:52:15.979385
4.011356945144655,tcp,http,REJ,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,54,0.8853506707187366,0.9630309443532767,0.13438208342158905,0.013178996814797617,0.07038852510651587,0.97848549440953,0.9460141732808275,111,110,0.0302570537195628,0.9785559508574284,0.024481531878625052,0.9147128989604965,0.9099700869865042,0.8989043878552538,0.05916798766994944,0.012512319920340366,ddos,dos,2025-08-02 18:52:16.979385
47.85182459100224,tcp,ftp,REJ,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,61,0.9675978973754255,0.9083636390916413,0.17403468387896515,0.02865006756237334,0.0707606680574205,0.915296809947099,0.9857797219971207,91,97,0.0762078107137048,0.9895990233357393,0.056992246745256915,0.9779298634677455,0.9208181015913675,0.972447818941199,0.09858581699670024,0.01942313496872954,ddos,dos,2025-08-02 18:52:17.979385
16.98704049504114,tcp,ftp,SF,187,116,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,28,18,0.2599042089185459,0.04127833969184169,0.22962473948923515,0.2588292037898889,0.6107979379207429,0.2758636184006895,0.029010507722226377,25,24,0.5250106521331093,0.4582380234497981,0.5219370453132063,0.16758198595121623,0.12993491050632694,0.08575033729060283,0.1575847155141214,0.156570129102399,brute_force,r2l,2025-08-02 18:52:18.979385
14.794580318291706,tcp,ssh,REJ,219,110,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,29,16,0.2508414890356125,0.15045575367066072,0.07205956999906639,0.11340483165615779,0.7836307086964276,0.43172309742609993,0.11263564460919054,27,30,0.6465723227787273,0.34442231450033156,0.6133537497225043,0.004114090769545298,0.003129235944451303,0.1833007372963837,0.10460796345575565,0.09442807398503061,brute_force,r2l,2025-08-02 18:52:19.979385
187.1171545019023,tcp,dns,RSTO,998,972,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.9062531800458603,0.1786453423858698,0.045170985789940055,11,10,0.9593333125206673,0.0276810936791992,0.8096361880855206,0.0911043183762303,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:20.979385
25.907712005621818,udp,dns,RSTR,947,945,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.0,0.0,0.931833357114465,0.09374683353441932,0.06690544985980396,12,4,0.8792578750034976,0.000738708955877021,0.8621342259062306,0.01470763411389463,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:21.979385
27.87661042431387,tcp,smtp,S0,1012,967,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0.8894145621988708,0.022307080334949193,0.02400533793006703,9,6,0.972120802763646,0.03994157240740781,0.8891387724499953,0.03282271425125765,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:22.979385
50.73602416931266,icmp,http,RSTR,1030,982,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0.0,0.0,0.0,0.0,0.8382433583734319,0.13158543650519428,0.08611569864914043,6,6,0.9674464589623124,0.020223201364359622,0.83078673401185,0.0704960209296716,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:23.979385
119.42479921523824,tcp,smtp,S0,1028,982,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,3,0.0,0.0,0.0,0.0,0.9816694931555829,0.12287971629677506,0.03528320952531677,12,4,0.8052578147696047,0.04038496576467894,0.9283475165272463,0.09637528130311275,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:24.979385
0.4161866996538952,tcp,http,S0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,56,0.9226784912135455,0.8279706115691737,0.060331755432946776,0.007411351770383501,0.05838059862595706,0.9996362810524761,0.9146133331355629,108,98,0.07341659508633461,0.923816282845741,0.03896568504204576,0.9368980574166942,0.8588540225333539,0.973140778637122,0.1857617501865543,0.0286171016827981,ddos,dos,2025-08-02 18:52:25.979385
6.857799080280276,tcp,http,REJ,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,0.8558377454893101,0.945830018838171,0.181750685733505,0.024869614513463215,0.052889643998752046,0.9074121114584869,0.9382289530360075,90,117,0.025107469426725284,0.9807164189314304,0.09431282503338459,0.927795869196785,0.9578888210461447,0.9828137934223424,0.18013453128206364,0.17494907015017683,ddos,dos,2025-08-02 18:52:26.979385
19.35703567001669,tcp,dns,S0,1003,1000,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,0.0,0.0,0.0,0.0,0.9298084545349974,0.02896236235691443,0.07798440248900576,5,7,0.872177453641399,0.1897338165332344,0.8758991708883543,0.09849160361205747,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:27.979385
121.45763236802995,icmp,ftp,SF,997,977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,0.0,0.0,0.0,0.0,0.9529656482470464,0.19966268452766955,0.05417373076075606,14,8,0.9798435362029595,0.1468856613516067,0.9389815444523484,0.053813064704241825,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:28.979385
57.548669770146674,icmp,ftp,RSTR,1042,969,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6,0.0,0.0,0.0,0.0,0.8550890657089616,0.17200565442820348,0.04228629361534314,11,8,0.9084314359465101,0.0011758851371554968,0.8704438645744751,0.04040178727575558,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:29.979385
5.06514373944732,tcp,smtp,REJ,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,66,0.8641371617520541,0.9784056779341859,0.04609725002173262,0.17507986288350863,5.998680690387781e-05,0.9068608312257338,0.9631068698453346,102,103,0.0004280848080353117,0.9187741450437716,0.07982551620202857,0.9093199985425763,0.8022653961865216,0.9049565073884605,0.13016878402477194,0.07255703718267117,ddos,dos,2025-08-02 18:52:30.979385
140.80489151409753,tcp,http,SF,481,2016,0,0,0,0,3,0,3,1,0,0,1,0,1,0,0,0,8,5,0.08285419335152372,0.07123440791254411,0.1367158338489045,0.19231270874860057,0.6936681821639474,0.12363600021134605,0.1595297802548805,18,8,0.7505145864196707,0.3880762495508948,0.832132514151724,0.17851051806703344,0.08513794944960616,0.115245820974803,0.16947141842504798,0.16308000249137156,sql_injection,probe,2025-08-02 18:52:31.979385
12.675342828409091,tcp,dns,S0,1029,1038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.0,0.0,0.0,0.0,0.9040955531554995,0.050740641746856975,0.031223844319061635,12,13,0.9155207525766472,0.028664663863074116,0.864021617293636,0.03844877009772098,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:32.979385
102.16567090334824,tcp,ftp,RSTR,981,1001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,0.0,0.0,0.0,0.0,0.8033567680674022,0.0021812646341528466,0.06488733915256675,7,6,0.8425245672044146,0.060737151085014186,0.9700919170781748,0.08685364944360902,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:33.979385
16.494468941458827,udp,ftp,SF,1000,997,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,0.0,0.0,0.0,0.0,0.849354990026137,0.17552238485118188,0.07273978148379219,7,6,0.9212547038874823,0.08743838118343822,0.9317429161289352,0.07633885212315747,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:34.979385
220.43770345171728,tcp,ssh,SF,1016,1020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.0,0.0,0.0,0.0,0.873102306883103,0.03513301199941612,0.011269280509984658,10,6,0.8701438366315448,0.17817238455222836,0.8155576546329215,0.07353004455967432,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:35.979385
251.65184042807311,tcp,ftp,RSTR,1006,1023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0.0,0.0,0.0,0.0,0.8960900189954567,0.008402051323199355,0.04707420012057818,10,9,0.8939212932483689,0.04995685967517458,0.8174468962241177,0.08330840455858675,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:36.979385
48.843392548142035,tcp,http,RSTO,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0.2910423324913588,0.1851338889028754,0.132019604943331,0.05693455562035914,0.12027985793396187,0.8633834450203947,0.720225532028432,45,53,0.15570670621116553,0.9146866742956358,0.11949072124806737,0.8892634753950667,0.3175336370048807,0.3766186751817261,0.16209239314599866,0.285372511113661,port_scan,probe,2025-08-02 18:52:37.979385
10.620226387597134,icmp,http,RSTO,1038,991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0.0,0.0,0.0,0.0,0.9383946168487237,0.10418610553581634,0.03311619744270613,15,6,0.8600298226749539,0.027956366365093445,0.8030272645774789,0.0486283726063621,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:38.979385
99.8249191323945,icmp,ftp,REJ,1023,1005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0.0,0.0,0.0,0.0,0.9574096356028429,0.1167116858241104,0.0918507374649672,14,6,0.909344862917617,0.1717322559293644,0.9685918837215032,0.04044284168188167,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:39.979385
93.00601107720888,tcp,ssh,RSTO,978,980,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,0.0,0.0,0.0,0.0,0.9035024678252908,0.07064210463236427,0.08303471647252016,15,11,0.8178911437929558,0.0996589077570616,0.9095705959484709,0.028045666833723205,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:40.979385
123.55284978690979,udp,smtp,RSTO,1045,1020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.0,0.0,0.8086094546414206,0.08648466655275938,0.07387738353545452,6,5,0.9817312268729081,0.16334287369608702,0.9039418749587443,0.013062370833533333,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:41.979385
201.19328190726594,icmp,ssh,SF,1000,1003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.0,0.0,0.8385991364380195,0.10234947792405168,0.04945540610351663,12,10,0.8230907420346483,0.00992236548317973,0.9158883053227042,0.0972304541761645,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:42.979385
76.5825036429898,udp,ssh,SF,1013,1034,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,0.9979344467224028,0.045760834997670786,0.012333772092171735,18,11,0.9484434542776579,0.13724461705457494,0.9225447807600102,0.061117062629873944,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:43.979385
141.87096063596957,udp,dns,REJ,984,994,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.9302833568732705,0.01977801714889953,0.09897761022477025,10,5,0.9939196885896684,0.04117692971534992,0.8198071020612457,0.0742522515099972,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:52:44.979385
91.96041015851465,tcp,http,SF,566,1944,0,0,0,0,6,0,2,0,0,0,0,0,2,0,0,0,10,8,0.05449817343241211,0.2351235723809698,0.026296016096175802,0.01605535815271395,0.7944656451716449,0.19303089121566025,0.03345412324009733,18,12,0.8853988524627916,0.2997443993722277,0.6113423947029445,0.15966219131561613,0.25639035290649687,0.24976554642105403,0.011287029064878685,0.05981628612116985,sql_injection,probe,2025-08-02 18:52:45.979385
7.192368425686338,tcp,telnet,SF,176,91,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,20,14,0.16137356349545506,0.10849080417832468,0.14083205125797635,0.17464429749699134,0.6814368264170261,0.3814824321590744,0.08518280398492564,29,22,0.5416835824990677,0.4749944745133827,0.7147733148302572,0.05865360457061517,0.32025091139321554,0.15052557735825545,0.259147311545726,0.19145619321994045,brute_force,r2l,2025-08-02 18:52:46.979385
