duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,attack_type,attack_category,timestamp
102.77630958510962,tcp,http,SF,502,2001,0,0,0,0,2,0,0,0,0,1,3,1,2,0,0,0,8,9,0.09147207261302642,0.16714330693419066,0.08604377521698499,0.03627999302060527,0.8682671278313772,0.23263545245654027,0.19973501725512907,17,14,0.8420335413651385,0.1237578552324882,0.831248711741252,0.005703711116834232,0.1538103534333351,0.2817915176825456,0.046265918359574325,0.1007377516340136,sql_injection,probe,2025-08-02 18:15:45.646145
15.34597561550651,icmp,smtp,RSTR,1023,1017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.9073044545848625,0.06753746975400031,0.02343875668852299,12,9,0.8616846161819529,0.11814084993677235,0.8559740917157653,0.0630325452620798,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:15:46.646145
15.844500296610056,udp,ftp,S0,1056,1014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,3,0.0,0.0,0.0,0.0,0.9898273924127358,0.0635559194513956,0.06412010184510519,14,8,0.9638398397689174,0.048929419935894995,0.8297523070432632,0.003524956017223402,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:15:47.646145
162.922051135625,tcp,http,RSTO,1009,1021,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,8,0.0,0.0,0.0,0.0,0.9375010822978996,0.17038896581622567,0.0748372001054903,14,7,0.9309711895678153,0.19107681771295293,0.9106911052889723,0.06068534407044114,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:15:48.646145
88.69609372793775,icmp,ftp,SF,956,971,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,0.9888904226167774,0.17664533898101584,0.0855730796177373,6,4,0.851443744042636,0.18755476335132287,0.9610333906012032,0.08377512209645357,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:15:49.646145
128.36555224435045,udp,ssh,REJ,993,972,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,1,0.0,0.0,0.0,0.0,0.8630087287144519,0.12162675872528139,0.06581691437928376,11,10,0.9578408586501168,0.1430297603100272,0.9167097030920257,0.030799344839870457,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:15:50.646145
391.9003344206945,tcp,http,SF,498,1988,0,0,0,0,7,0,2,0,0,0,1,0,5,0,0,0,12,7,0.21680544799437212,0.29033756239230574,0.06891691039070107,0.0911553292881922,0.6148291680501519,0.1364917540936041,0.14193605418547126,18,4,0.7872215588894469,0.20324406711908616,0.6695531031649287,0.04062283433484198,0.0054276959530469735,0.10952739414412578,0.1922948136149056,0.08956016786350446,sql_injection,probe,2025-08-02 18:15:51.646145
34.49244354796429,icmp,ssh,REJ,999,1041,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.0,0.0,0.9686665844697494,0.08096175963688171,0.08968662774758532,15,7,0.9839185913912407,0.04810464701477229,0.9346309001246809,0.07789957615949543,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:15:52.646145
0.19175424987157608,udp,ftp,REJ,998,981,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.0,0.0,0.0,0.0,0.9214394597694707,0.18235634790764998,0.07303066797498628,13,11,0.8845680005835315,0.07970518463678229,0.9062956901118535,0.06142447918955445,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:15:53.646145
0.17351171889543185,tcp,ssh,S0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,38,0.3936568926052302,0.17308067963089047,0.03524069269915435,0.058079596904198394,0.2842761195614065,0.9953334512679481,0.8049879227995359,50,44,0.0781910242663276,0.9294794097201025,0.04985177478378244,0.8978943426003595,0.04492252526705354,0.3483131160516518,0.25950909185346854,0.2118448392942741,port_scan,probe,2025-08-02 18:15:54.646145
107.12251741477978,tcp,ssh,SF,983,1001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,6,0.0,0.0,0.0,0.0,0.8696241120481385,0.1909386419887718,0.09086726768515198,13,9,0.9358019721629602,0.02091019742546285,0.9781004327738584,0.07297202179498667,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:15:55.646145
18.900005503678507,udp,ftp,S0,991,984,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,5,0.0,0.0,0.0,0.0,0.8299191786930569,0.054630122186824726,0.028346979623712066,10,4,0.834657137697838,0.13033294499807196,0.8388875869392568,0.041938339999547825,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:15:56.646145
9.724279868198005,tcp,smtp,S0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,50,0.8673074664042635,0.9883518045021646,0.018645704313345248,0.0130394641247664,0.0331750153696011,0.9368871046055042,0.9317498603722635,104,86,0.08033144575115927,0.9805156007585736,0.04334884320837471,0.9782112547713916,0.9781640617528973,0.8596501459733409,0.029080122742602434,0.16021480700084678,ddos,dos,2025-08-02 18:15:57.646145
110.96169674379499,tcp,ftp,SF,193,87,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,17,19,0.484939435408803,0.22705491758746876,0.29144266703292027,0.07823411314951939,0.7043917411224306,0.26293920089246614,0.09174068350563978,23,30,0.5058593284606459,0.4855114147689586,0.6981436707320023,0.018009992021236855,0.04790961002026728,0.21369490691389398,0.008655743577229634,0.06273094295414851,brute_force,r2l,2025-08-02 18:15:58.646145
88.25676002453818,tcp,smtp,RSTO,1031,907,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,4,0.0,0.0,0.0,0.0,0.8203677503682192,0.11074410676611375,0.022244205057538893,8,6,0.8240801999609374,0.15323806670420193,0.9187745139424832,0.0414600048838904,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:15:59.646145
101.495171802564,udp,dns,S0,929,1013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,0.0,0.0,0.0,0.0,0.8747639497767398,0.04738532065303263,0.017096855602049543,13,5,0.8664702885525672,0.06313372692686266,0.9079739081712673,0.033208808237861896,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:00.646145
73.74531423080516,icmp,ssh,REJ,1025,1003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.935949125211692,0.0810848413145997,0.03509627912330955,7,6,0.9993281602601265,0.08372457313457822,0.9408424281771477,0.08523548135101014,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:01.646145
165.9084235084531,tcp,http,SF,794,1443,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,4,0.07991281402807289,0.06853153847241782,0.04796984335054169,0.09136891655364787,0.7063084692294097,0.28264661788798395,0.015481551090071455,8,9,0.8538997207675032,0.2794910023074351,0.7278824710148519,0.08892208558298724,0.17245483409783202,0.1667301600027171,0.00885037049268258,0.026453955490970328,xss,probe,2025-08-02 18:16:02.646145
43.13031338407232,udp,http,RSTR,1043,1011,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0.0,0.0,0.0,0.0,0.9201442761578681,0.10353597428025199,0.06761019188704553,6,7,0.8751248049140417,0.06833632868972343,0.9724499160537506,0.034121691629542115,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:03.646145
3.283300599071737,tcp,ftp,REJ,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,46,0.9796858032353495,0.8541771265869458,0.049471668018431884,0.13458420692830186,0.07026364224229166,0.9594003685331826,0.995973503209764,92,94,0.09967732261204498,0.9573836747669282,0.02628277839979919,0.9551828071214388,0.9309700810445226,0.9796032493894076,0.1740925436208693,0.06123833934160945,ddos,dos,2025-08-02 18:16:04.646145
63.55240093995506,udp,ssh,S0,955,993,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,1,0.0,0.0,0.0,0.0,0.803816126406121,0.03603283086324301,0.01776304090496871,6,10,0.9789179015351215,0.0418401211886712,0.9107706280544623,0.011257453687067832,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:05.646145
564.0244018825388,icmp,ssh,RSTR,1027,979,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,0.0,0.0,0.0,0.0,0.9039474709078247,0.11168726757559555,0.02389612745592841,9,9,0.8954037291131438,0.12207321124543868,0.9368936255145355,0.048832505632851644,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:06.646145
100.59856742809143,tcp,smtp,RSTR,1036,996,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,0.9022836744457369,0.16857609540053353,0.030453822772498654,5,11,0.8295875308745888,0.0029218033371336775,0.9982891002994568,0.07580353734362746,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:07.646145
15.88464517420827,tcp,http,S0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,62,0.8806411468451405,0.8494409507669372,0.1449085265353349,0.059422105219885425,0.03618354446419079,0.959811475555456,0.9316372876528574,98,111,0.04767432790293387,0.9237590985408675,0.032853635479023605,0.9672828636454329,0.8478567306812645,0.9219478154356494,0.19041651522527753,0.016689205525984543,ddos,dos,2025-08-02 18:16:08.646145
65.55745287874979,udp,ssh,SF,1049,1005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,6,0.0,0.0,0.0,0.0,0.9361332505814518,0.06972694861529098,0.005748446243400207,9,9,0.9641766840807835,0.04730366933629054,0.8502363832550863,0.07968572947777583,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:09.646145
182.13388845286775,tcp,http,SF,771,1497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0.021565626870381507,0.01129650617193705,0.045459645308284224,0.060133561116390635,0.8131085413497321,0.17275248541789867,0.03846406887258648,7,11,0.8023544804483457,0.2227332899356218,0.8532429200923852,0.09135831440815022,0.022330368466761376,0.11212895267348798,0.03778653310827693,0.061593305845470514,xss,probe,2025-08-02 18:16:10.646145
25.98219779699283,tcp,http,REJ,1043,1035,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,6,0.0,0.0,0.0,0.0,0.98954857469428,0.1523932127317692,0.06440782490684974,13,8,0.9817867246263278,0.04142850292880902,0.8524691947191159,8.355003993782973e-05,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:11.646145
43.26542577452558,udp,ssh,REJ,999,924,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.0,0.0,0.0,0.0,0.8350421355298709,0.09538889595741536,0.054352913851477475,7,1,0.8913401472839666,0.10544553572870574,0.9134338708772873,0.02793901079661978,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:12.646145
19.861650978093355,tcp,http,REJ,1002,1041,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,1,0.0,0.0,0.0,0.0,0.8543595756689757,0.11462762358555417,0.09018385892282331,8,10,0.8475820398301369,0.09543612058037823,0.8392396018557642,0.052175625340591614,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:13.646145
304.5130904471797,tcp,http,SF,516,1948,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,9,9,0.09966733104033637,0.1852474555438677,0.14564413012291458,0.07131664134972215,0.7703974585450505,0.2252368986977246,0.09534270399141082,15,13,0.8241240982032456,0.1548630483179168,0.7334078611291164,0.04190513090406245,0.048709655569995444,0.20882086740819097,0.05933309158993583,0.045587043612412705,sql_injection,probe,2025-08-02 18:16:14.646145
159.7501739551468,icmp,smtp,REJ,1016,978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.9256127179704468,0.06458209114241419,0.011721453296402763,12,5,0.8033690521031435,0.00015861262409269108,0.9287281195424855,0.030519789206299587,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:15.646145
51.365695815630616,tcp,ftp,REJ,975,1027,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0.0,0.0,0.0,0.0,0.9787299592201435,0.19485472184650487,0.0451712466799007,9,17,0.8518445630765339,0.16889092147782792,0.9618280374078323,0.01139906143998859,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:16.646145
49.69672023219931,icmp,http,RSTR,996,1039,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.8645935898969951,0.10776200705126643,0.07441872712951346,11,4,0.8930181455371834,0.024672129011184186,0.8774338267468652,0.046516188978709884,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:17.646145
36.61509606762923,udp,http,RSTO,996,985,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.0,0.0,0.9003520749699876,0.022948885905116657,0.056358022072750286,6,10,0.8263472105659981,0.07998168681566893,0.890696601330893,0.07890174071213037,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:18.646145
83.25335354624195,tcp,dns,RSTO,1039,940,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.9941465110097141,0.005271789852732556,0.002911545691581985,8,12,0.8032221403323524,0.019576830669702838,0.9320071289976408,0.0884967915013139,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:19.646145
14.760823237381427,icmp,ssh,REJ,931,1007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.9648516165222489,0.032709486605417525,0.015115916960580945,6,4,0.8310937449304518,0.04342862186999424,0.8214162172663227,0.07602584934805037,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:20.646145
93.35255210097114,tcp,telnet,S0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,0.22351548273990773,0.2905576950936961,0.036795932466699065,0.052236948991678585,0.11519863416360784,0.8584077921977417,0.8347759826544991,56,49,0.08831710939441084,0.9886699910627937,0.0267142577187805,0.8073080626197404,0.07418116327248585,0.1240808055115271,0.1640515029087309,0.10626376713397721,port_scan,probe,2025-08-02 18:16:21.646145
18.25089863324572,icmp,ftp,RSTO,987,942,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0.9965896822773995,0.11898875130293524,0.06784283055595934,12,6,0.9335066822518081,0.09987387397123454,0.9868030613759431,0.09639416060519518,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:22.646145
165.04753444268619,tcp,http,SF,809,1500,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13,6,0.04710793462984526,0.14961487328966785,0.0820226776457127,0.04675192199950256,0.7818237801091132,0.11358394396914567,0.02032535730094256,14,4,0.8868350718958321,0.22538289749438908,0.7180886360287976,0.0811521825739925,0.1400521180533485,0.0381052937654846,0.013804650955433385,0.01554860442032432,xss,probe,2025-08-02 18:16:23.646145
48.02029775109751,tcp,ssh,SF,1006,1030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,0.0,0.0,0.0,0.0,0.9435146688571833,0.04489090037594168,0.007905719265340005,15,2,0.8370504356848734,0.09740348533815013,0.9426302906666214,0.07926681888593182,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:24.646145
237.36403920379487,tcp,http,S0,1006,939,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0.0,0.0,0.0,0.0,0.8606089530891855,0.12817392124106036,0.00980041814740581,11,7,0.8842228424829972,0.1220882169412113,0.8889543248079277,0.08898677941118581,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:25.646145
6.887714990410545,icmp,smtp,REJ,998,910,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,4,0.0,0.0,0.0,0.0,0.9002807186023101,0.03891653345320643,0.04067224297606316,11,8,0.9165687222549043,0.023976045973833827,0.8955396461555276,0.0034688544119566567,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:26.646145
90.6081784419,udp,smtp,S0,1053,1038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,0.0,0.0,0.0,0.0,0.813668703481792,0.09249546102123792,0.04108372307619939,7,9,0.9325172455994557,0.14319099605752791,0.9552876398360121,0.03833831917889812,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:27.646145
4.313967521915741,tcp,ftp,REJ,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,51,0.9293216496161621,0.8631311585706257,0.06760260970822483,0.12133214404670419,0.09187847920273969,0.953737141359327,0.9323268087458436,108,111,0.07346732491460232,0.9125382262255677,0.0010416566883539092,0.9434246802111526,0.8466869192827138,0.8677812920495398,0.12386337154917393,0.1299853820333682,ddos,dos,2025-08-02 18:16:28.646145
9.2251232166872,icmp,http,RSTO,1035,1045,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.0,0.0,0.8110482858439745,0.031581874262266045,0.09683802846406485,11,8,0.993338832820913,0.12552149187967926,0.9858211107740731,0.05785924432348595,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:29.646145
8.914753299933222,tcp,ssh,SF,204,88,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,18,30,0.25264969806459103,0.29933394697844956,0.18132817039767204,0.18678444996420474,0.5105105058065751,0.42055479848506194,0.06993403647917439,29,25,0.5500162278423208,0.3970760951431298,0.5253907112196076,0.02438749606481412,0.08243825588089676,0.3198751414780036,0.29776112592938453,0.1495400699086557,brute_force,r2l,2025-08-02 18:16:30.646145
7.534422912396538,tcp,ftp,REJ,218,100,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,24,19,0.27488154853679414,0.34071618405870957,0.022887165299947353,0.011073404262540176,0.6005338589180841,0.4512532304674888,0.11131558203485754,25,34,0.7746462393943028,0.3776121077838652,0.6129091775181998,0.19699631592020383,0.4144748233271894,0.2941485059380857,0.02966407139647985,0.02506416624263952,brute_force,r2l,2025-08-02 18:16:31.646145
262.4837908169799,icmp,ssh,S0,977,1028,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,0.9759419241401088,0.13143580981150563,0.00799421447239954,12,5,0.9882248692782085,0.002851029740139999,0.9414721609726644,0.038998621498965685,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:32.646145
110.0448793840329,tcp,smtp,RSTR,1024,1025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,0.0,0.0,0.0,0.0,0.9344814817711526,0.12432172017854222,0.02066022799081454,5,10,0.9381856294168629,0.15289149614072228,0.804289910455869,0.08203594138457523,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:33.646145
56.2018505440957,udp,smtp,RSTR,970,992,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,3,0.0,0.0,0.0,0.0,0.9113058128316274,0.15028015111503656,0.05530347136335702,10,7,0.8904038580605946,0.019932110749801793,0.8741393817655593,0.04798629470920207,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:34.646145
65.92870835956741,tcp,ssh,S0,968,1038,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.0,0.0,0.0,0.0,0.9680723415019311,0.11199095417909595,0.04465397355587976,5,3,0.9355162889558392,0.1700992422725898,0.9471737813525061,0.0644653602365227,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:35.646145
68.84586332120769,udp,smtp,SF,1023,1017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,6,0.0,0.0,0.0,0.0,0.8253872786669849,0.1358657308035116,0.06320605234927763,11,8,0.9953596255430223,0.0834974948170255,0.9041591081745515,0.05424763073672653,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:36.646145
10.295547698696799,tcp,http,REJ,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,0.03809824168270546,0.27425429778089133,0.2866040246219456,0.17481906040295508,0.059050136796067264,0.8131634784493359,0.7197418867535447,58,54,0.009949976684695282,0.9406593869724273,0.1383259899637747,0.9832254445017383,0.35541425834762125,0.35081300841751406,0.14396998895140437,0.1472318819122873,port_scan,probe,2025-08-02 18:16:37.646145
116.02572162007527,tcp,http,SF,810,1509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,6,0.05161397437606672,0.03715351963453841,0.04233238898357498,0.042277282401836314,0.7098561100172712,0.24507312190735367,0.060986402402157525,10,11,0.879429801933834,0.141792803401976,0.7776945237876657,0.013556920832202635,0.13343687569565046,0.1650126398997347,0.07949439941729511,0.08120545666951907,xss,probe,2025-08-02 18:16:38.646145
69.75782627676223,tcp,http,SF,516,1964,0,0,0,0,0,0,3,0,0,0,2,1,3,0,0,0,7,11,0.016310039543987652,0.2531304327043522,0.004933624732407527,0.1752454494392369,0.7203083606545878,0.18929143864702092,0.06011098024169692,15,12,0.7009382144387243,0.3872784415689823,0.7014931886052204,0.02244575298377123,0.026936784860213225,0.15912401068386864,0.14133766560216796,0.017744620964959015,sql_injection,probe,2025-08-02 18:16:39.646145
34.662519204337414,udp,ftp,RSTR,1006,1029,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.0,0.0,0.0,0.0,0.9332632757617125,0.15347752749380866,0.09514219529902648,9,9,0.9769349496694482,0.14020215043368767,0.8783891171171565,0.008290475541393717,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:40.646145
43.501271615738105,tcp,dns,REJ,1012,1014,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,0.9411192183513559,0.11700528629069787,0.04719778554337294,8,9,0.9780875829740109,0.03677432052858165,0.8794017377264107,0.04739552186833471,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:41.646145
6.60401522976498,tcp,http,S0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,55,0.8379114019682056,0.9173506724798353,0.027321717687150773,0.033718108804890304,0.005195417712448536,0.9499627921139437,0.9650711807554446,100,112,0.03834706850938613,0.9337388809705041,0.039679344707013176,0.9788226335683572,0.8213444234045894,0.9004066682269166,0.113701269398316,0.038402623750040915,ddos,dos,2025-08-02 18:16:42.646145
60.86570204280179,tcp,dns,RSTR,1026,1048,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.0,0.0,0.0,0.0,0.9090179185569253,0.16449252750551682,0.00299045447153079,14,8,0.9092894513207918,0.13320828500471432,0.9226176130492473,0.08977456211658859,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:43.646145
217.87843779532977,udp,smtp,S0,1037,955,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.8881491469463136,0.06095860930708777,0.054828554787325914,11,6,0.9742547055120299,0.029682291413226203,0.9896858351572894,0.08777784217373708,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:44.646145
18.978044948974926,tcp,ftp,S0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,37,0.261810406906934,0.21152296879618904,0.2995903025257257,0.12267263584219848,0.009593881684031214,0.8288186552448913,0.7529419381175975,52,59,0.0327305513943549,0.9117931882726056,0.03152939538492968,0.9861506848896111,0.3558566672995054,0.13702852112558053,0.017673261775429803,0.2287356850413048,port_scan,probe,2025-08-02 18:16:45.646145
3.0181490144206253,udp,http,RSTO,1016,1001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,3,0.0,0.0,0.0,0.0,0.8903513516285295,0.08700504557638052,0.019930050094963115,11,4,0.8512467819694228,0.017166432240680242,0.803156825426796,0.09816688837654326,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:46.646145
211.88389210534763,icmp,ssh,SF,990,1044,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.0,0.0,0.0,0.0,0.820025337009821,0.1624037563563962,0.08500368937443895,11,17,0.9596736300171939,0.15171235018817208,0.8860779567208803,0.04844783871458535,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:47.646145
177.06861377263164,tcp,http,SF,501,2036,0,0,0,0,2,0,2,0,0,0,2,1,3,0,0,0,14,9,0.13977043637481817,0.1788154697652474,0.19350393196027307,0.07638085624440522,0.6798592141200809,0.24147778552907243,0.05441445243846457,15,12,0.6575894496710514,0.3399780027249939,0.6848879504250474,0.18697978534358103,0.07859015209398637,0.17095159622291806,0.09825365751539294,0.19219826641499033,sql_injection,probe,2025-08-02 18:16:48.646145
49.7711504247891,icmp,http,SF,984,1017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0.0,0.0,0.0,0.0,0.8882616769292335,0.07258607895673364,0.030041750539301804,10,9,0.8456078725081825,0.005232971257879915,0.995411098879469,0.06793308699784417,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:49.646145
221.31240343764694,tcp,ssh,SF,942,983,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.8803705645869252,0.001297459986662175,0.009003570982492748,10,5,0.8915826226779888,0.1943102097521005,0.9669415968274601,0.018494706282542805,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:50.646145
28.328823939210316,tcp,telnet,SF,210,97,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,20,27,0.2722243557847855,0.3323760419716271,0.1533206294397715,0.008437400321340294,0.7609275312351138,0.33803606766225547,0.014197466399698256,27,23,0.7441621212935632,0.4615418859122773,0.6649261684434266,0.18913868657186814,0.31290937676132885,0.23702743692920053,0.02475414867777359,0.08619499733117347,brute_force,r2l,2025-08-02 18:16:51.646145
5.3306445622657375,icmp,http,RSTO,989,989,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,7,0.0,0.0,0.0,0.0,0.904651046825161,0.12489533742103286,0.07412438019134518,13,8,0.9162209304291662,0.11474552707345209,0.8010325618818307,0.05595878302043163,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:52.646145
101.63510889905913,tcp,ftp,SF,1008,1031,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0.9290360010339058,0.08151941481127252,0.08997096512888492,9,6,0.8264525587920678,0.037618595440802795,0.9787576363292876,0.02313112589932037,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:53.646145
15.388017665551107,udp,http,RSTR,969,968,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0.0,0.0,0.0,0.0,0.9913244486544923,0.09932963815793157,0.007653103606547496,8,2,0.8882266256417473,0.128497835654944,0.9225764192239119,0.04585522285986481,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 18:16:54.646145
