duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,attack_type,attack_category,timestamp
350.43746195653637,tcp,http,SF,520,1969,0,0,0,0,5,0,2,1,0,0,2,0,0,0,0,0,11,4,0.19240555994063244,0.22191255519091121,0.14915016743526208,0.03590840823109098,0.7358020248523506,0.1510129460584251,0.08840527446756737,17,12,0.7075431089791686,0.3804562535860244,0.6584337472596057,0.13608597508516648,0.28254841351863336,0.13223127151202121,0.06932797644521758,0.11980623190091862,sql_injection,probe,2025-08-02 19:26:59.690036
22.646579032732244,udp,ftp,REJ,1001,1006,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0.9221689126098254,0.07004368532272796,0.021521303651401747,16,7,0.8568882386924468,0.09741139857624846,0.9943666223059048,0.01253658724693637,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:00.690036
36.80239674529938,tcp,http,SF,822,1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0.1557828449799697,0.09111226601931673,0.04479673284785436,0.09596202008284947,0.7855139048805718,0.22270397943118575,0.036054727820230524,11,11,0.7924162502581633,0.1640372763827777,0.7749458985271857,0.03839274135480453,0.1230007144674798,0.1745450490059853,0.003701302624570835,0.0424012149955241,xss,probe,2025-08-02 19:27:01.690036
28.482908859651072,tcp,telnet,RSTO,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,43,0.24083412001946486,0.2186011299060917,0.15749997632808763,0.16326086135870493,0.04709399770139063,0.7292740532521775,0.9798153580970881,46,56,0.06929713703440363,0.7593830133416719,0.07840162196402735,0.9592725172350287,0.01120592355540202,0.3932096443059062,0.24581833317756183,0.2950369695430087,port_scan,probe,2025-08-02 19:27:02.690036
105.71913117639711,tcp,ssh,SF,1015,1001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,3,0.0,0.0,0.0,0.0,0.933083226756885,0.16099968827693298,0.06368908117906,4,11,0.9130764074132771,0.020367344299326098,0.9706419024040307,0.06569179297026059,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:03.690036
13.074950175903949,icmp,dns,RSTO,999,1025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,3,0.0,0.0,0.0,0.0,0.9527704794505762,0.020700691114858196,0.017340171236157564,11,9,0.9986923939503919,0.12802635900562984,0.8264173912374911,0.07205632250793471,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:04.690036
5.992239066940353,udp,http,RSTO,1019,1066,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,0.8678537605241622,0.13272577491584017,0.007850138326819035,8,11,0.9358111324883535,0.0043514907026877435,0.9849621606968991,0.009246501406950658,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:05.690036
23.764747845402482,udp,ftp,SF,1001,978,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0.0,0.0,0.0,0.0,0.8721834928749231,0.07442542908805339,0.036360878720929926,15,11,0.913497484787766,0.027496784593748894,0.8051031849337388,0.026600675403137965,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:06.690036
110.63062010117525,icmp,dns,REJ,1043,1022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,0.9667493610747777,0.0636039661678502,0.08239272774812469,8,6,0.8819479265184874,0.018302169881920485,0.8380320873760582,0.006496866594418427,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:07.690036
46.212666621572595,tcp,http,SF,499,1986,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,12,10,0.13718104663998698,0.14998035948908084,0.1324772204356441,0.16122508280885003,0.7185454009657904,0.107249200844287,0.1316236404712967,12,18,0.6006242383059577,0.18037698596465113,0.6487788691222928,0.05681006108837108,0.0562950588626238,0.15541752961063898,0.15422206643789507,0.09645469138932515,sql_injection,probe,2025-08-02 19:27:08.690036
223.85323380990266,tcp,http,SF,488,1993,0,0,0,0,1,0,1,1,0,0,1,1,2,0,0,0,10,6,0.16188092879022634,0.14179364546949627,0.1702353566353009,0.12520433951675627,0.7961424097430295,0.13270702104031323,0.058486181668465226,19,11,0.6115552631962932,0.36574531912101915,0.6760000664203887,0.15067666955221623,0.21865764369948676,0.21477200692184575,0.059949330750069564,0.17492532025754376,sql_injection,probe,2025-08-02 19:27:09.690036
35.705484740265995,tcp,smtp,RSTR,1042,1033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0.0,0.0,0.0,0.0,0.859257828255966,0.14718655426356772,0.06353311760299188,14,9,0.9678034166370232,0.15856795061875337,0.9848725044879224,0.06120503618165854,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:10.690036
18.740862682714525,tcp,ftp,S0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,62,0.9279129865030254,0.8043802477220512,0.16836092688685717,0.19931577215755245,0.014947731985118862,0.9923727066464834,0.9131727133490104,94,100,0.017335452741088487,0.9434780390673277,0.009774625442700902,0.9789984750146742,0.9301630636409156,0.8999349663085401,0.12550530357447345,0.19077180163124818,ddos,dos,2025-08-02 19:27:11.690036
1.3366386724313415,tcp,smtp,RSTO,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,22,0.33262888579494715,0.10698976980002467,0.12864504035900232,0.16039329136264305,0.03458497289035889,0.7753019455226342,0.9755830932700854,51,48,0.19238331548151316,0.712631833529467,0.10176052229658866,0.7635925532759296,0.3188788477419924,0.35300506641244034,0.1769609143881082,0.14552030895917023,port_scan,probe,2025-08-02 19:27:12.690036
147.61065366479548,tcp,dns,RSTR,1021,1023,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.8483529592399702,0.18771485386230768,0.05463386180552435,8,5,0.9534129147275299,0.08098062989201123,0.872583468829321,0.08087943567747083,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:13.690036
38.00851181274513,tcp,dns,RSTO,945,991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,0.0,0.0,0.0,0.0,0.9224368517723535,0.1778504387159988,0.03683219884234914,7,9,0.9147304281900263,0.1153764056138872,0.9573071903028848,0.026156616973334768,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:14.690036
41.50870192893087,tcp,dns,REJ,1019,1046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0.0,0.0,0.0,0.0,0.9784637400022119,0.12711550920818546,0.018066696636897184,8,11,0.8215186440116126,0.01817590284864785,0.8945350109810207,0.03759822845069009,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:15.690036
36.02180612115123,udp,ssh,RSTO,1043,990,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0.9602973055157639,0.184584799203124,0.011920194181875976,14,8,0.9579790403127968,0.005556799296922765,0.9459204392978899,0.00983628454629032,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:16.690036
11.28233995765692,udp,ftp,RSTO,980,940,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.8984702043004065,0.13859208489619945,0.016272042621909188,6,6,0.9879984307026037,0.18487756767510666,0.8155292829533097,0.000406770946099877,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:17.690036
11.835176104262795,tcp,http,REJ,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,50,0.8297511654026407,0.8550099417168903,0.0546423407048827,0.054158662209214836,0.09554715955255227,0.9984946998582336,0.920664099984542,95,118,0.0406170410026212,0.9315591493656027,0.09513030025408253,0.9507979609640251,0.9476004210650942,0.9770398279675602,0.05056619894544972,0.17646718919612414,ddos,dos,2025-08-02 19:27:18.690036
74.17344393105802,tcp,ftp,REJ,975,1033,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0.0,0.0,0.0,0.0,0.9110323829855864,0.17403120222917193,0.09266301557142059,10,9,0.8984725501329263,0.1153798372346657,0.9631860533926742,0.07774914977028484,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:19.690036
139.58766528781425,tcp,http,SF,494,2015,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,13,9,0.2744874224644177,0.1712998398194726,0.08880770401495355,0.007787382218056128,0.7097105499875344,0.30648437295477116,0.15563252454145352,18,14,0.6873542051396717,0.24778268935334072,0.6703719097307143,0.0276379116807999,0.20007275264897947,0.2377548399249344,0.1349458892783781,0.04109603565004776,sql_injection,probe,2025-08-02 19:27:20.690036
10.926476701586935,tcp,http,S0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,47,0.8738681142444391,0.9212990109568282,0.01265634675863605,0.05032054207197319,0.08323895413341947,0.9148357625311698,0.9491245791721764,98,106,0.07492895137665434,0.9818962665751292,0.01728335750350849,0.9177107142730274,0.9287313005257176,0.9875668684113528,0.053774029087392754,0.16264305634240864,ddos,dos,2025-08-02 19:27:21.690036
8.726659093201503,tcp,http,REJ,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,39,0.8002744862759096,0.8793562983920463,0.14431465569428945,0.0910613224623555,0.06490685568597587,0.9196712603252484,0.9515726979858928,112,97,0.0206203588477195,0.9391814235473198,0.09588616204320027,0.98564727339213,0.8242644034872705,0.863316803134905,0.0514575494867062,0.18902447965881353,ddos,dos,2025-08-02 19:27:22.690036
202.34297718382538,tcp,smtp,RSTO,990,995,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0.848377654912783,0.13216775997472574,0.04985239933237379,12,11,0.938218685569203,0.07360931155383198,0.9731650203163661,0.031197873038403448,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:23.690036
111.1878393456118,udp,ftp,RSTO,1021,974,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0.0,0.0,0.0,0.0,0.8469103542828224,0.11064829356157846,0.013328720890600144,12,5,0.8714561082079897,0.08854428443193096,0.9756755826529979,0.09706770186618467,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:24.690036
56.753344580452435,udp,ssh,SF,987,1005,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.0,0.0,0.0,0.0,0.9886547365162011,0.04805997155364592,0.07459887487113724,21,3,0.968639549445612,0.1465937941993581,0.9446945177583601,0.04817151997569935,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:25.690036
91.36975162999747,icmp,dns,REJ,991,1030,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.0,0.0,0.0,0.0,0.9511034371555511,0.16086748122624153,0.062413512060403215,7,8,0.977099555539277,0.12722514492235812,0.9701090389952894,0.027191904543791626,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:26.690036
8.140300721346485,udp,ssh,S0,1007,1002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,0.9191954614508869,0.1729666727037151,0.06800682466495746,8,14,0.8278827089695974,0.18518300052801628,0.8762267404955251,0.06416475390758979,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:27.690036
19.22162666180749,tcp,http,SF,797,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0.17595530405304383,0.17699516148061506,0.0022464580553494874,0.04913551421259486,0.7721610735496803,0.26809779479601314,0.09071460462248432,17,14,0.8323691250583253,0.22889002587160193,0.8314021836611389,0.05981698420368813,0.15595176690179702,0.12889787511318782,0.056714805366172155,0.0022778836792977765,xss,probe,2025-08-02 19:27:28.690036
142.7371135233346,icmp,http,S0,948,995,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,0.8905427034096571,0.024202210246286618,0.06156945696552656,6,7,0.8101561562271187,0.16703233633799855,0.969792088475374,0.019556716407091113,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:29.690036
25.313509190444034,udp,dns,SF,1011,1007,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,6,0.0,0.0,0.0,0.0,0.8017193078068338,0.07085478821135738,0.05098484504710441,14,6,0.9036819887846164,0.030294205908805806,0.9303510972082147,0.0895466768114442,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:30.690036
9.761597192790838,tcp,http,S0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,46,0.8754226790551175,0.8366958716264548,0.18362432184587146,0.11606041663310565,0.0031856928625729865,0.9669072627525441,0.9464760761064982,104,84,0.07837668392484853,0.9137640632380801,0.0231031245475158,0.975098918554263,0.8388115422587396,0.8173965869603896,0.004564462000227643,0.060901648838667735,ddos,dos,2025-08-02 19:27:31.690036
28.328678921513262,tcp,dns,S0,1041,954,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0.0,0.0,0.0,0.0,0.8526000608164331,0.16425360477246284,0.09866481197174573,10,9,0.8200255453009183,0.1401798826676515,0.892773011492138,0.06574769924814906,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:32.690036
4.640540767999702,tcp,smtp,RSTO,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,36,0.11580050173305662,0.20477660441910614,0.06498911723072436,0.11195869929985776,0.0935597726115254,0.977546937937725,0.8649168975721472,43,54,0.23119775218206964,0.8648614189325095,0.28450594270273083,0.9620955277167217,0.3408424111937702,0.20936958133500158,0.02847401524250215,0.01718699984959876,port_scan,probe,2025-08-02 19:27:33.690036
315.51067654538485,tcp,http,SF,498,2002,0,0,0,0,3,0,1,0,0,0,2,0,1,0,0,0,12,6,0.294222284784358,0.19762216396393814,0.10825608808412109,0.06960664460622268,0.602589010956443,0.3049426229874278,0.19946644735271962,18,14,0.6934613727978677,0.19260463112780352,0.8169989660960225,0.09538352425834645,0.24830020100278175,0.17516621504368443,0.11919872155856524,0.17003107393454123,sql_injection,probe,2025-08-02 19:27:34.690036
8.18708774788057,tcp,http,REJ,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,52,0.8353079552100353,0.9426888668918444,0.02538628897990001,0.18172988173592605,0.07309821650384173,0.9825603640373484,0.9690489206548033,109,101,0.09214604225670628,0.9342386854630887,0.03513896179941763,0.905912847459467,0.9174783661095075,0.878350637686617,0.036007508049000485,0.1951116365477784,ddos,dos,2025-08-02 19:27:35.690036
38.746814217974155,udp,ssh,S0,1049,1002,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,0.9213430698802892,0.1411721416187214,0.022210408716087638,12,3,0.9232091088594565,0.04485568833734366,0.9115476485582666,0.014699546548573018,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:36.690036
114.67546057625451,tcp,smtp,RSTR,980,973,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,3,0.0,0.0,0.0,0.0,0.93095051378723,0.03616633916664496,0.05456802878079214,7,9,0.8353496621933093,0.03292785729244254,0.9120820019363375,0.056661452201160194,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:37.690036
28.090248048513576,tcp,http,RSTR,999,1036,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0.9156225942114695,0.040473165014920355,0.07886274122515603,11,11,0.9246352087175809,0.04930469912474851,0.8585627405611926,0.08780708163893831,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:38.690036
39.52563868790099,icmp,ssh,REJ,994,1026,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0.8252818221556518,0.03716901146714815,0.010326959959504056,7,8,0.9200844781094848,0.0478693740495012,0.8149404874631279,0.020902529906938996,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:39.690036
11.972372175520082,tcp,ftp,REJ,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,60,0.9781257012999395,0.8781279396134862,0.0328629153067515,0.005589193451329311,0.025089967318203843,0.9617128481674149,0.9108774207817096,88,112,0.06267221498208302,0.9114863444757746,0.0890861259416217,0.915248270748369,0.8727701634636448,0.9856094298707406,0.07991454660822635,0.14903979328398892,ddos,dos,2025-08-02 19:27:40.690036
92.11385487057414,tcp,ssh,REJ,210,105,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,21,16,0.3283384887306288,0.46574064330023623,0.0625951237454792,0.08987429926396935,0.5121150637942564,0.21029176922767706,0.05214342926660412,16,28,0.7092357187193106,0.3629182254034563,0.7943388230656014,0.006200371935952043,0.4074765751423335,0.4054894875178416,0.28070474163417447,0.13309040003104813,brute_force,r2l,2025-08-02 19:27:41.690036
9.178441326384137,tcp,telnet,SF,195,112,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,18,17,0.06900961877239709,0.22344073628877537,0.0961121870219657,0.05577790745418033,0.7651182727147305,0.4657500717315562,0.05668371613579837,33,29,0.5315848612827321,0.21952657819884602,0.7865734022141408,0.0323249413985159,0.1478678862100033,0.01499638733947578,0.23729761048180795,0.19978265907329523,brute_force,r2l,2025-08-02 19:27:42.690036
123.25075446283111,tcp,ftp,REJ,1009,1018,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.8667410519551929,0.021217948916995046,0.007877325573823401,13,3,0.9581421884207717,0.12982964475977096,0.8179253141856817,0.07790400181161639,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:43.690036
240.41014015362111,icmp,dns,RSTO,975,986,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0.0,0.0,0.0,0.0,0.9093490111551199,0.18065510259836112,0.03930040437680881,14,5,0.9862060332144172,0.16745028134752651,0.9439205431178098,0.031231234630577254,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:44.690036
8.442060972289108,tcp,http,REJ,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,36,0.8178631443781619,0.927005898594975,0.010313343864746895,0.15961671009756337,0.07746995996421907,0.9306357929528789,0.9474884887085817,93,117,0.04442631389863997,0.9557229716789232,0.06020777451855221,0.901943342111618,0.9119616943554893,0.8991684138329475,0.10131694706266625,0.035179157149791584,ddos,dos,2025-08-02 19:27:45.690036
158.32436855337812,tcp,smtp,RSTR,1023,991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0.0,0.0,0.0,0.0,0.8606263143093446,0.011732671860131272,0.09677720259663407,15,8,0.8228650558251939,0.14836886148235448,0.9277281670675307,0.00417965377805789,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:46.690036
85.2070170705995,tcp,http,SF,539,1981,0,0,0,0,3,0,0,0,0,0,2,0,3,0,0,0,9,12,0.17435124266521038,0.16852986476587212,0.11570766841254798,0.002103556755739544,0.8977130234346474,0.2835783340809491,0.010652861484812282,12,18,0.6786679706698632,0.3444087817046696,0.8705608700483041,0.005976385873814017,0.22492045022455762,0.280907878305403,0.09300953330019385,0.0010068873654412557,sql_injection,probe,2025-08-02 19:27:47.690036
27.487477911616722,tcp,http,REJ,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,28,0.3853250862536588,0.2961599626067945,0.17822261739320175,0.0009102478228362853,0.22572802434917005,0.7216163951483524,0.7982396536100445,52,57,0.12019263959626288,0.9851918238768437,0.10012432060425276,0.7917948520669151,0.2070592559293273,0.24746252840826363,0.012248785394293171,0.22103364370312698,port_scan,probe,2025-08-02 19:27:48.690036
152.67464088787682,icmp,smtp,RSTO,1056,1020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.8186289500844098,0.14323463768285616,0.019913134433670043,9,8,0.9010519055507167,0.14695972592744683,0.8918705090253886,0.030815933982292234,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:49.690036
8.79047165242948,tcp,smtp,REJ,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,39,0.9480703210425956,0.9013816703539158,0.1559021587753609,0.1306098003354881,0.06571410827908379,0.9543070976701412,0.9274066416221612,121,111,0.06025109770296743,0.9137513814032578,0.09779681528279577,0.9516886204442098,0.9939479759504843,0.9169247147536759,0.05373086592361623,0.12776074294340606,ddos,dos,2025-08-02 19:27:50.690036
631.0950306467739,tcp,smtp,REJ,974,1017,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,0.9581813574838906,0.10683826101399632,0.03279418435168694,7,6,0.8899736676669283,0.1001250431862215,0.9795376285379813,0.06671959196188343,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:51.690036
20.726489385542052,tcp,smtp,S0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,0.886012531345476,0.9073302714727363,0.17239853363368174,0.1173860431396428,0.05760406540483074,0.9791845479070356,0.9835349676852776,100,110,0.048449620269647,0.915089022957596,0.09650713535242583,0.9651692286162983,0.9855095598135414,0.8202581455129223,0.14435470324195662,0.00594413711858961,ddos,dos,2025-08-02 19:27:52.690036
7.439092966412564,tcp,ftp,S0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,47,0.865802957439368,0.8938959901413559,0.02065094873203508,0.1990353307773225,0.02205297624384768,0.9087207928596488,0.9963576163824629,92,100,0.09365839943086995,0.9100936590182772,0.02190640356173549,0.9884195593353146,0.9270570496741973,0.9390468816280184,0.08558587798903193,0.189380472701261,ddos,dos,2025-08-02 19:27:53.690036
11.350746657808319,tcp,smtp,S0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,47,0.8071589323807049,0.9829068282475488,0.09528857096639852,0.07949997742836452,0.08878261183252162,0.9723376345336663,0.9729635304539399,122,94,0.09046090883784828,0.9272220498035464,0.09636883732641975,0.9814789337583292,0.8380959979368284,0.9877216798312184,0.09331127898532368,0.18855090686574266,ddos,dos,2025-08-02 19:27:54.690036
54.794119143366295,udp,ftp,S0,1004,1013,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0.0,0.0,0.0,0.0,0.9669062155767691,0.0865460993188537,0.015794934901387527,7,9,0.9599235555608158,0.13730525083108494,0.8988133490481631,0.02360125149557021,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:55.690036
84.4515889855269,tcp,ftp,S0,999,964,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0.0,0.0,0.0,0.0,0.8342159830726353,0.09176589777265498,0.004672170584870916,9,10,0.9867509096554641,0.14671501245787075,0.8262474980089997,0.056881840751955806,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:56.690036
82.52233884831762,tcp,http,SF,766,1432,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,6,0.14853950235764873,0.004459199833220784,0.00903196744173843,0.009789594508616873,0.7552256702913973,0.15181002258337356,0.04482716275667075,11,11,0.7677627771427413,0.14491082564722052,0.7355225378381981,0.08838128336397785,0.04953413755412135,0.030356691378671585,0.07646506166623487,0.09355981944509471,xss,probe,2025-08-02 19:27:57.690036
23.12602687577182,tcp,http,SF,1026,1001,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0.92607867012533,0.019145221640597534,0.07273882173213903,8,8,0.8599892679179388,0.17158915888671641,0.9218877925318999,0.056588985624213856,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:58.690036
227.05299519751904,udp,ssh,RSTR,1036,1046,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,5,0.0,0.0,0.0,0.0,0.966749967351824,0.10621167639200933,7.947215907218031e-05,9,6,0.9584908366652516,0.08326854424139546,0.9686478331983973,0.03856764166259655,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:27:59.690036
327.6692240882511,tcp,http,SF,832,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0.024928301746790837,8.756170335597613e-05,0.04635674430440785,0.0908731704041287,0.835268006003941,0.1918913688904101,0.08820235691818472,12,13,0.838471735603217,0.1400316031757578,0.7027732793537897,0.06865137200702226,0.0659552229994729,0.026870439847886687,0.0062394128604522986,0.04317418897289485,xss,probe,2025-08-02 19:28:00.690036
17.70776409674167,tcp,smtp,S0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,31,0.30393902463703004,0.21616861146547428,0.27741524841490994,0.14271596514634274,0.009042585376320633,0.820617482074509,0.9055354507255686,41,51,0.18439910654133085,0.7820737388144354,0.11599768945879445,0.7425897345537169,0.15935557720452828,0.1892803647837239,0.015868481840789473,0.22445165381312374,port_scan,probe,2025-08-02 19:28:01.690036
54.08353897841063,icmp,ssh,RSTO,946,991,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,2,0.0,0.0,0.0,0.0,0.8407548279329233,0.08478592283937834,0.02190446271942356,8,8,0.8512869281719728,0.08939368243464321,0.9320405605476625,0.009060898202631663,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:28:02.690036
60.53913412272232,tcp,ssh,RSTO,971,1032,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,3,0.0,0.0,0.0,0.0,0.9822866352995437,0.1217671763403963,0.07817735918593731,13,5,0.8072468646778376,0.12571159043072452,0.8845032049922269,0.03276552394378198,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:28:03.690036
16.81586305831283,tcp,http,S0,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,53,0.9996024207669396,0.8345531584437164,0.040582626831566083,0.14645757446861046,0.04465212887248687,0.9141511939736878,0.9042514969082671,101,118,0.003769500000379611,0.9480035183573574,0.06991991656370482,0.929950176337231,0.9428918933135775,0.8978795192206349,0.07188924862916864,0.18201846916906816,ddos,dos,2025-08-02 19:28:04.690036
6.667471221116624,tcp,dns,RSTO,1003,1024,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,4,0.0,0.0,0.0,0.0,0.940196762875753,0.1337602822887482,0.03268506439930794,9,7,0.8217798558050792,0.054201446946056844,0.8464762098430003,0.057794302946089504,0.0,0.0,0.0,0.0,normal,normal,2025-08-02 19:28:05.690036
57.069378819856894,tcp,http,SF,516,1953,0,0,0,0,7,0,1,1,0,0,0,0,1,0,0,0,11,7,0.012875255704753051,0.1136855322038271,0.057608307423898955,0.00798571283750682,0.8289810235640418,0.1589924993528509,0.08244696804612227,15,12,0.8548967138799914,0.34198537629178677,0.869435246850321,0.12148845783222546,0.2104343982160765,0.2607927730500691,0.10883286588347814,0.17015968571845666,sql_injection,probe,2025-08-02 19:28:06.690036
